2019-12-11 16:29:00.525 [main] INFO  com.jet.cloud.deepmind.Application - Starting Application on jizhong-PC with PID 25584 (D:\zycworkspace\JET-PARK\target\classes started by jizhong in D:\zycworkspace\JET-PARK) 
2019-12-11 16:40:25.537 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/meter],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.objectMeterConf() 
2019-12-11 16:40:25.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/site],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.objectManagementCom() 
2019-12-11 16:40:25.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/GDPManagement],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.GDPManagementView() 
2019-12-11 16:40:25.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/404],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.configurationEditor() 
2019-12-11 16:40:25.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/park],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.objectManagementPark() 
2019-12-11 16:40:25.541 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources]}" onto public org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources() 
2019-12-11 16:40:25.542 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources/configuration/ui]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration() 
2019-12-11 16:40:25.543 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources/configuration/security]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration() 
2019-12-11 16:40:25.546 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest) 
2019-12-11 16:40:25.546 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) 
2019-12-11 16:40:26.087 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6da9541c, org.springframework.security.web.context.SecurityContextPersistenceFilter@433b546f, org.springframework.security.web.header.HeaderWriterFilter@3be50b2c, org.springframework.security.web.authentication.logout.LogoutFilter@3e63bd6b, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@48aaaed9, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@91a1005, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4b475742, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@f9de1fd, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2157889c, org.springframework.security.web.session.SessionManagementFilter@3dec769, org.springframework.security.web.access.ExceptionTranslationFilter@654db80b, com.jet.cloud.deepmind.config.security.auth.AccessSecurityInterceptor@5564320b, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@63636de0] 
2019-12-11 16:40:26.158 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/public/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:40:26.158 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/img/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:40:26.158 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/swagger-ui.html] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:40:26.158 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:40:26.158 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/fusiongis/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:40:26.158 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/admin/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:40:26.278 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@2bd08376: startup date [Wed Dec 11 16:40:11 CST 2019]; root of context hierarchy 
2019-12-11 16:40:26.350 [main] INFO  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Detected @ExceptionHandler methods in exceptionResponseHandler 
2019-12-11 16:40:26.409 [main] INFO  s.d.s.w.PropertySourcedRequestMappingHandlerMapping - Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)] 
2019-12-11 16:40:26.453 [main] INFO  o.s.s.c.ThreadPoolTaskScheduler - Initializing ExecutorService  'messageBrokerTaskScheduler' 
2019-12-11 16:40:26.491 [main] INFO  o.s.w.s.s.s.WebSocketHandlerMapping - Mapped URL path [/jet-stomp-websocket/**] onto handler of type [class org.springframework.web.socket.sockjs.support.SockJsHttpRequestHandler] 
2019-12-11 16:40:26.514 [main] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService  'brokerChannelExecutor' 
2019-12-11 16:40:26.551 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyTodayUsageRanking],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyTodayUsageRanking(com.alibaba.fastjson.JSONObject,org.springframework.messaging.simp.SimpMessageHeaderAccessor) 
2019-12-11 16:40:26.551 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyTodayDiffValue],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyTodayDiffValue(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:26.551 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyRealTimeLoadRanking],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyRealTimeLoadRanking(com.alibaba.fastjson.JSONObject,org.springframework.messaging.simp.SimpMessageHeaderAccessor) 
2019-12-11 16:40:26.551 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyConsumption],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyConsumption(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:26.551 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyRealTimeValue],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyRealTimeValue(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:26.551 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/loadTodayHistoryValue],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.loadTodayHistoryValue(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:26.551 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/queryActualMonitorData],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.EnergyMonitoringController.queryActualMonitorData(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:27.087 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Registering beans for JMX exposure on startup 
2019-12-11 16:40:27.088 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'dataSource' has been autodetected for JMX exposure 
2019-12-11 16:40:27.098 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located MBean 'dataSource': registering with JMX server as MBean [com.zaxxer.hikari:name=dataSource,type=HikariDataSource] 
2019-12-11 16:40:27.103 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 2147483647 
2019-12-11 16:40:27.104 [main] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Context refreshed 
2019-12-11 16:40:27.115 [main] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s) 
2019-12-11 16:40:27.145 [main] INFO  s.d.s.w.s.ApiListingReferenceScanner - Scanning for api listing references 
2019-12-11 16:40:27.303 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_1 
2019-12-11 16:40:27.304 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_1 
2019-12-11 16:40:27.312 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_1 
2019-12-11 16:40:27.328 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_2 
2019-12-11 16:40:27.329 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_2 
2019-12-11 16:40:27.331 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_1 
2019-12-11 16:40:27.334 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_2 
2019-12-11 16:40:27.339 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_3 
2019-12-11 16:40:27.341 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_2 
2019-12-11 16:40:27.343 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_3 
2019-12-11 16:40:27.344 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryByIdUsingGET_1 
2019-12-11 16:40:27.385 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: updateUsingPOST_1 
2019-12-11 16:40:27.389 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_4 
2019-12-11 16:40:27.390 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_1 
2019-12-11 16:40:27.392 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_3 
2019-12-11 16:40:27.393 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_4 
2019-12-11 16:40:27.397 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.String[] 
2019-12-11 16:40:27.439 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_5 
2019-12-11 16:40:27.440 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_2 
2019-12-11 16:40:27.441 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_4 
2019-12-11 16:40:27.442 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_5 
2019-12-11 16:40:27.442 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryByIdUsingGET_2 
2019-12-11 16:40:27.463 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_6 
2019-12-11 16:40:27.464 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_3 
2019-12-11 16:40:27.465 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_5 
2019-12-11 16:40:27.466 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_6 
2019-12-11 16:40:27.466 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryByIdUsingGET_3 
2019-12-11 16:40:27.468 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryRightHtImgUsingPOST_1 
2019-12-11 16:40:27.480 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_7 
2019-12-11 16:40:27.481 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_3 
2019-12-11 16:40:27.482 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_1 
2019-12-11 16:40:27.483 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_6 
2019-12-11 16:40:27.484 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType com.alibaba.fastjson.JSONArray 
2019-12-11 16:40:27.487 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryMeterUsingPOST_1 
2019-12-11 16:40:27.490 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_8 
2019-12-11 16:40:27.491 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_4 
2019-12-11 16:40:27.492 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_7 
2019-12-11 16:40:27.502 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_9 
2019-12-11 16:40:27.503 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_4 
2019-12-11 16:40:27.503 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_2 
2019-12-11 16:40:27.504 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_8 
2019-12-11 16:40:27.506 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_1 
2019-12-11 16:40:27.506 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: importExcelUsingPOST_1 
2019-12-11 16:40:27.507 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_7 
2019-12-11 16:40:27.511 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_10 
2019-12-11 16:40:27.512 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_5 
2019-12-11 16:40:27.513 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_3 
2019-12-11 16:40:27.514 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_9 
2019-12-11 16:40:27.517 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_2 
2019-12-11 16:40:27.519 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: importExcelUsingPOST_2 
2019-12-11 16:40:27.520 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_8 
2019-12-11 16:40:27.527 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_11 
2019-12-11 16:40:27.528 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_6 
2019-12-11 16:40:27.529 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_10 
2019-12-11 16:40:27.531 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_9 
2019-12-11 16:40:27.535 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_3 
2019-12-11 16:40:27.536 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_10 
2019-12-11 16:40:27.540 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_12 
2019-12-11 16:40:27.541 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_7 
2019-12-11 16:40:27.542 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_11 
2019-12-11 16:40:27.547 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_11 
2019-12-11 16:40:27.553 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_13 
2019-12-11 16:40:27.554 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_5 
